date,open,high,low,close,adj_close
2021-07-02,411.0713195800781,411.43148076283416,408.03841070588646,409.1283813138995,57697700
2021-07-06,410.3226013183594,411.346220446787,407.55509848009393,411.1282205210747,68710400
2021-07-07,411.77264404296875,412.05699550322964,408.97670935614946,411.01443133019495,63549500
2021-07-08,408.4175109863281,409.1852107368094,405.19503473734085,406.389247204294,97595200
2021-07-09,412.77728271484375,413.0805793649907,408.21846159942754,409.94342875768245,76238600
2021-07-12,414.255859375,414.51177860352203,412.2560565427198,412.69202744365936,52889600
2021-07-13,412.84368896484375,414.9761950094737,412.5783115918039,413.45974048183285,52911300
2021-07-14,413.4596862792969,415.0519792327584,412.1991511535988,414.5591149446077,64130400
2021-07-15,412.0475158691406,412.786783400803,410.1235228749447,412.1043803774253,55126400
2021-07-16,408.8155517578125,413.2890759376285,408.41750022861953,413.2416984921396,75874700
2021-07-19,402.7782287597656,408.8819367135208,399.934887623195,403.93452197892947,147987000
2021-07-20,408.5502014160156,409.83919775159154,402.64551933532135,403.4511384295611,99608200
2021-07-21,411.85797119140625,412.00016139400816,408.5028493196768,409.7633845555588,64724400
2021-07-22,412.72039794921875,412.96683008086154,411.0428372446235,412.0379949818656,47878500
2021-07-23,416.9664611816406,417.3076482009734,413.98095906664304,414.67282016383194,63766600
2021-07-26,417.99005126953125,417.999538328057,416.3219776346611,416.3693550793719,43719200
2021-07-27,416.0850830078125,416.966511838799,413.2227676860816,416.9380795837337,67397100
2021-07-28,415.9144287109375,417.30766695039506,414.4738130246525,416.72004777472563,52472400
2021-07-29,417.63934326171875,418.72928471714863,416.8432113571276,416.8526984148826,47435300
2021-07-30,415.6112060546875,417.08025415315643,414.90982886745036,415.04253201129313,68951200
2021-08-02,414.7391662597656,417.904748901234,414.3790051281327,417.34556201094654,58783300
2021-08-03,418.11334228515625,418.2365583722427,413.3270625530231,415.5448653486864,58053900
2021-08-04,416.0566711425781,418.08490625921314,415.8197260307678,416.8148839307856,46732200
2021-08-05,418.6914367675781,418.7767335241479,416.9096051664505,417.2318469992562,38969700
2021-08-06,419.3833312988281,419.8098440396247,418.7293605223864,419.0137119909047,46930000
2021-08-09,419.0420837402344,419.67708030604456,418.26489699871485,419.35483849408814,41222600
2021-08-10,419.5633850097656,420.2837073084507,418.80517232354134,419.49703344563204,43339300
2021-08-11,420.60595703125,420.7007408497949,419.50652836884217,420.6438763434601,44034300
2021-08-12,421.86651611328125,422.00870631115447,419.5444715088346,420.4543325858276,38909400
2021-08-13,422.63427734375,422.6532225404078,421.82865816434685,422.3214935931283,39470300
2021-08-16,423.6294250488281,423.7620992701628,419.74351945430175,421.3168384578988,73740000
2021-08-17,420.8523864746094,421.7243281821232,417.8289649033754,421.0419251865227,92673900
2021-08-18,416.2461853027344,421.4116000048217,415.99978206929455,419.82879402483263,89351900
2021-08-19,416.890625,418.1038115397259,413.3459359666106,413.48809722549754,92812200
2021-08-20,420.2079162597656,420.5396451940308,416.74852348577326,417.24138781918316,72008700
2021-08-23,423.90423583984375,424.82358390863567,420.283708070048,421.9138913799483,54973000
2021-08-24,424.5771179199219,425.1173596018438,424.05585035425116,424.5771179199219,38744700
2021-08-25,425.46807861328125,425.9893462340209,424.38759513529044,424.7667304128764,40529700
2021-08-26,422.9565124511719,425.42071847954503,422.86172862147356,425.18377336728116,57829600
2021-08-27,426.7381286621094,427.11723504048143,423.714706846955,423.77157135751264,77235100
2021-08-30,428.61474609375,429.41087816888455,427.1741013563003,427.4205335190668,48357400
2021-08-31,427.97967529296875,428.861104041214,427.37311093386097,428.51991701245834,59300200
2021-09-01,428.20709228515625,429.44868206076984,427.9701472299024,428.92741450879413,48721400
2021-09-02,429.5246276855469,430.3397049951851,428.31146985736524,429.64784377280944,42501000
2021-09-03,429.4203186035156,429.94161516295907,427.97021579001637,428.37778333255187,47170500
2021-09-07,427.8849182128906,429.16442749859254,427.20251518878035,429.0696436766958,51671500
2021-09-08,427.3635559082031,428.08387808629755,425.4205892235945,427.3446107176052,56181900
2021-09-09,425.5345153808594,428.9370440335433,425.2880831858793,427.1646990594122,57970400
2021-09-10,422.1792907714844,427.91335044644063,422.0560746954207,427.4868666338682,89948200
2021-09-13,423.259765625,425.47759725244043,420.9187468395576,425.21221989280974,83738600
2021-09-14,420.9756164550781,424.9278443703824,420.07521354086856,424.71933153361607,78197100
2021-09-15,424.49188232421875,424.9942047699643,420.28373511217745,421.4021090217299,78792200
2021-09-16,423.8190002441406,424.94683237941626,420.8334686614681,423.96116152808594,77786700
2021-09-17,419.69049072265625,423.4652342286047,419.3291757295664,423.0373841183324,118425000
2021-09-20,412.6925048828125,415.08855261540714,407.7672521297652,413.491187460344,166445500
2021-09-21,412.30267333984375,416.37216788294455,411.7702182793726,415.0600361208461,92526100
2021-09-22,416.3246154785156,418.3879006292685,412.416772495929,414.6036394523698,102350100
2021-09-23,421.3829345703125,423.00885200549953,417.9790235804786,418.2167277534638,76396000
2021-09-24,422.0770568847656,422.79968688281105,419.50984011448503,419.72853840774184,62094800
2021-09-27,420.86956787109375,422.21019404227263,420.1659436984407,421.0311904799303,61371100
2021-09-28,412.3882751464844,418.39744445390005,411.64663918248624,418.0646527613027,130436300
2021-09-29,413.082275390625,415.5448868544254,412.5117796384684,413.7858703755339,82329200
2021-09-30,408.03350830078125,415.28821562757787,407.69119918693707,414.5751030750784,140506000
2021-10-01,412.8826599121094,414.5846300344232,406.21745416654886,409.78301701080636,129240100
2021-10-04,407.55810546875,412.616428523891,405.3902154237439,411.70365256894723,128570000
2021-10-05,411.79876708984375,414.0712041819295,408.2712448418993,409.07941591881655,90682500
2021-10-06,413.5102233886719,413.71940424678974,406.51222562004835,408.1571201248322,113032200
2021-10-07,417.08526611328125,419.9567221633221,416.64789854648825,416.8285560447204,72437500
2021-10-08,416.3246154785156,418.25480137059486,415.6875844942296,417.86496301430975,74557400
2021-10-11,413.3105773925781,418.6066341924215,413.2440132493219,415.65909616447414,65233300
2021-10-12,412.2931823730469,414.65121851849034,411.49449973103214,414.24237425233275,71181200
2021-10-13,413.7764587402344,414.60366473492576,410.3155005875471,413.32957367203454,72974000
2021-10-14,420.7364501953125,420.8885843711637,417.00923542852627,417.48464384682603,70236800
2021-10-15,423.94061279296875,424.3114452124353,422.24816032581515,422.8757027934053,66260200
2021-10-18,425.1957092285156,425.53798930193824,421.4684951126115,422.13407838865146,62213200
2021-10-19,428.47607421875,428.5426093386264,426.22261414691326,426.8406682478149,46996800
2021-10-20,430.15899658203125,430.4632648969902,428.82785897486536,428.9419523388191,49571600
2021-10-21,431.2809753417969,431.5091620813401,429.1131142662613,429.55048185592744,41305400
2021-10-22,430.8341064453125,432.3078899044283,428.8659086931158,430.8436238986918,58845100
2021-10-25,433.14459228515625,433.4773839766654,430.14003665789966,431.9370653654463,45214500
2021-10-26,433.534423828125,435.9399891926826,433.15410290809484,434.71345640183245,56075100
2021-10-27,431.61376953125,434.6754007100142,431.5376879398753,434.00032892384615,72438000
2021-10-28,435.7783203125,435.8543728817801,433.04948100484063,433.0589694406112,51437900
2021-10-29,436.66259765625,436.95734853094274,433.1540814854882,433.4488323601809,70162400
2021-11-01,437.4137268066406,438.0412693163941,435.66422754458085,437.6609194196054,48433600
2021-11-02,439.1822509765625,439.49603675334,437.45175752775043,437.58488580071645,48908400
2021-11-03,441.86358642578125,442.272430687613,438.164895129318,438.6117801879745,52509800
2021-11-04,443.94586181640625,444.0314318437602,442.12028084964794,442.472078412089,52847100
2021-11-05,445.4862060546875,447.5019330819236,443.95540489373764,446.19931867375465,66390600
2021-11-08,445.86651611328125,447.1025953661768,445.17243841828224,446.5986636216514,50405200
2021-11-09,444.3927307128906,446.47502168605376,442.9665056088953,446.23731750205457,51149100
2021-11-10,440.8176574707031,444.39273773990254,439.31537977138765,442.6812501780706,69429700
2021-11-11,440.9602355957031,442.4054955014499,440.9412297083303,442.3294139187148,34848500
2021-11-12,444.2880859375,444.8490642794322,441.28350183921975,442.24383594176913,53466700
2021-11-15,444.4402770996094,445.7524088885967,443.2993143823433,445.5907862865476,46980500
2021-11-16,446.1992492675781,447.3497293227274,444.09795253490535,444.17400510179345,48857500
2021-11-17,445.1153869628906,446.1137329879032,444.487844398136,445.93307547608174,47858300
2021-11-18,446.6271667480469,446.89339427995975,443.40388400635703,446.1612468047309,50625600
2021-11-19,445.8284912109375,447.7776539915212,445.45765874099584,446.5130514324448,57315600
2021-11-22,444.5733947753906,450.2497719337331,444.3642139297191,447.7301133494792,72762000
2021-11-23,445.1628723144531,446.02811899193205,441.60682714800225,444.24057895640397,73206500
2021-11-24,446.35137939453125,446.47499020415466,442.3104085514819,443.1376144108113,61858800
2021-11-26,436.3963623046875,441.08388189023253,435.2553706048447,439.6006100904115,112669600
2021-11-29,441.7494812011719,443.6130739628271,439.0206416888775,441.24554946911013,86268800
2021-11-30,433.1541442871094,441.2075645841638,432.906922607991,439.27740743941337,148559600
2021-12-01,428.3429260253906,441.81601151585636,428.14326264179795,438.935038057527,131939200
2021-12-02,434.903564453125,436.49144115207093,428.1622773511272,428.5616331431633,127637800
2021-12-03,431.1193542480469,437.6609492763742,426.8406787668963,436.58655069618374,137331600
2021-12-06,436.2252502441406,438.12688385480993,431.252467906255,433.6960740599553,98977500
2021-12-07,445.2484436035156,445.8189394274657,436.0920741298167,441.5687876131408,95484700
2021-12-08,446.427490234375,446.883892741032,443.86979073969735,445.64784251669647,72238800
2021-12-09,443.4134216308594,446.53209958226535,443.2137582269979,445.1248802686382,61272600
2021-12-10,447.5874328613281,447.7395670115121,443.56549689170987,446.15171941159406,77159800
2021-12-13,443.6225891113281,447.4163387534313,443.33732666921594,447.06454118978894,87724700
2021-12-14,440.5704345703125,442.8333830739573,437.61340841103896,440.3137244942528,97264100
2021-12-15,447.454345703125,447.70153831430747,438.0792779340475,440.6274887476913,116899300
2021-12-16,443.50848388671875,449.6127111619842,441.93961303859857,449.3274777441211,116568600
2021-12-17,438.7882385253906,443.4349791298813,437.0612164345751,440.3912155292583,135511600
2021-12-20,434.1224060058594,434.52313567976995,430.4584462515728,433.6453274578758,107134800
2021-12-21,441.8320007324219,441.97511847900057,435.3914400692942,437.58598983300806,69806300
2021-12-22,446.249755859375,446.36425005739017,441.3739977244185,441.5743916895101,58890200
2021-12-23,449.0263977050781,450.54350420466926,447.1562576897954,447.26120100805275,56439700
2021-12-27,455.38104248046875,455.4287386896789,450.37171753368233,450.41941374289246,56808600
2021-12-28,455.0089111328125,456.8599783156876,454.23604617815033,455.81995052630975,47274600
2021-12-29,455.59100341796875,456.62148041138266,454.1025204727222,455.1139248042726,54503000
2021-12-30,454.3315124511719,457.04131550398193,453.863984724026,456.0203602742119,55329000
2021-12-31,453.1864929199219,454.99938576565216,452.90980829890117,453.8353419422545,65237400
2022-01-03,455.8104553222656,455.94405131522717,452.12742228526787,454.46509009497674,72668200
2022-01-04,455.6577453613281,457.97636941695663,453.778054569725,457.2512006490592,71178700
2022-01-05,446.9081726074219,456.0680879326196,446.81275105973447,455.28567200757817,104538900
2022-01-06,446.48834228515625,449.23631980191306,444.0933982890746,446.4406460704692,86858900
2022-01-07,444.7231140136719,447.6905579683228,443.3491253527669,446.4978615000766,85111600
2022-01-10,444.16973876953125,444.389176295221,435.6681944074084,441.48855929892864,119362000
2022-01-11,448.2153015136719,448.3107230481912,440.8682801341435,443.90252186789985,74303100
2022-01-12,449.42706298828125,451.50714757893627,447.4424290491019,449.97093951917304,67605400
2022-01-13,443.234619140625,451.2018371563382,442.19459134272347,450.5434663942206,91173100
2022-01-14,443.4159240722656,443.7689575684762,438.8168794946931,440.0477504051449,95890900
2022-01-18,435.563232421875,438.8741592341394,434.4373338587246,438.6642434750293,109709100
2022-01-19,431.04052734375,438.54018917186653,430.7638135946912,437.12805511163754,109357600
2022-01-20,426.2696838378906,437.7100181331932,424.1228303658475,432.94878352869137,122379700
2022-01-21,417.90179443359375,427.51968650800586,417.87317088141214,425.13429343097664,202271200
2022-01-24,419.6764831542969,420.1917361756069,401.4711772931895,412.22451803942744,251783900
2022-01-25,414.5526428222656,419.5619676748492,407.5682057536365,413.2072777962012,167997300
2022-01-26,413.5126647949219,423.6839843559949,409.19985548153954,420.51617536548184,186391100
2022-01-27,411.4707336425781,421.34626629506744,409.76281325301744,418.16893569276084,149878300
2022-01-28,421.6897888183594,421.73748503123016,408.2075428392726,412.844732883292,164457400
2022-01-31,429.2848205566406,429.6378540215465,419.64782810820213,421.01226576067336,152251400
2022-02-01,432.185546875,432.83436682981477,426.4510523672628,430.019591237313,123155400
2022-02-02,436.3838195800781,437.1185101722649,432.2809259765389,434.61862286219315,117361000
2022-02-03,426.1265869140625,432.20456327064403,425.2773730778354,430.2771763198244,118024400
2022-02-04,428.1302795410156,432.0232274888345,423.48351025271415,425.888004652115,118454400
