date,open,high,low,close,adj_close
2018-11-14,243.69314575195312,247.6704965281219,242.1148223404088,247.26465845084755,125335900
2018-11-15,246.236572265625,246.7055775840589,240.8161754119994,242.41252749321114,135101400
2018-11-16,246.87684631347656,247.79677347112494,244.6040430052765,245.12715988761096,126668000
2018-11-19,242.7010498046875,246.56117679590932,241.77209484607357,246.26353468389928,103061700
2018-11-20,238.2095489501953,240.80702235922192,237.33470585790195,239.32789485317045,136021300
2018-11-21,239.02125549316406,240.94230470606004,239.0122552196152,239.7788473262915,75563700
2018-11-23,237.4249725341797,238.84096093239847,237.2626372783251,237.3618329823095,42807900
2018-11-26,241.25804138183594,241.48351618686567,239.30993576352526,239.70677362228002,79981400
2018-11-27,242.0697021484375,242.0697021484375,239.59850753216418,240.21179228712944,75502400
2018-11-28,247.6434326171875,247.6434326171875,242.0065634732302,243.15199289849838,127629600
2018-11-29,247.10226440429688,248.51822472412653,245.70430462969358,246.8587340921217,82346400
2018-11-30,248.60848999023438,249.17669084664837,246.62432841602265,246.94899889181508,98204200
2018-12-03,251.9004364013672,252.89253102947418,250.28605664503516,252.7843075289133,103176300
2018-12-04,243.7382049560547,251.49454186736648,243.42253480103318,251.06162043844216,177986000
2018-12-06,243.368408203125,243.4856594698686,236.69436150974622,239.8329797493179,204185400
2018-12-07,237.7135772705078,244.6131006028189,236.8657898258809,243.02574921308698,161018900
2018-12-10,238.16452026367188,239.14758705544182,233.24915878104392,237.5331798355951,151445900
2018-12-11,238.21861267089844,241.59170648290515,236.73048466699996,241.40231537937018,121504400
2018-12-12,239.41815185546875,242.6108827025244,239.336984231024,241.23097803940544,97976700
2018-12-13,239.3369598388672,241.24898152766752,238.20958596351076,240.37413829943986,96662700
2018-12-14,234.91769409179688,238.12845315624918,234.358520971686,237.16341437217125,116961100
2018-12-17,230.3090057373047,235.08004697780535,228.6585283673161,233.9526728531048,165492300
2018-12-18,230.05642700195312,232.64488680991963,228.43300584895235,231.96846247632664,134515100
2018-12-19,226.61117553710938,233.95263406965503,224.88855861917065,230.13760451743357,214992800
2018-12-20,222.92242431640625,226.9358730167,220.64963447190127,225.34853537396856,252053400
2018-12-21,218.3548126220703,226.52838561351126,217.70165211676255,223.8341019896797,255345600
2018-12-24,212.5852508544922,218.48182912601268,212.52175644030888,216.8489277592949,147311600
2018-12-26,223.32606506347656,223.32606506347656,212.05906773758457,214.06391020186163,218485400
2018-12-27,225.04066467285156,225.24022844769814,216.77638228483937,220.05125192984704,186267300
2018-12-28,224.75035095214844,228.06150093886112,223.57103251775314,226.41046620451016,153100200
2018-12-31,226.7189483642578,226.96388708526732,224.4963942042437,226.39236801699715,144299400
2019-01-02,226.9547576904297,227.88915130013166,223.11744981817586,223.14466368773236,126925200
2019-01-03,221.5390167236328,225.49426106897795,221.0491393280496,225.18581410639584,144140700
2019-01-04,228.95956420898438,229.61272465956,224.22415786343655,224.60516581923054,142628800
2019-01-07,230.76487731933594,232.18912065378402,228.3245987146327,229.2317646588493,103139100
2019-01-08,232.93296813964844,233.42284545620169,230.42012867134727,232.978343043397,102512600
2019-01-09,234.02159118652344,234.8743293576913,232.40683697219623,233.6496498408433,95006600
2019-01-10,234.84715270996094,235.10115809793945,231.78092701503482,232.47038207576688,96823900
2019-01-11,234.93783569335938,234.9650495630886,233.1688511074419,233.7585034079123,73858100
2019-01-14,233.50450134277344,234.3209451306262,232.60641594458608,233.01462399625908,70908200
2019-01-15,236.18060302734375,236.49811656932042,233.8763943245572,233.88547484088542,85208300
2019-01-16,236.7521514892578,237.65023681409102,236.407424039664,236.6160544653096,77636700
2019-01-17,238.5482940673828,239.41919310634736,235.82679686074633,235.87217175822434,96118400
2019-01-18,241.72337341308594,242.19511731222823,238.58458772922114,240.38078584660678,127900300
2019-01-22,238.45765686035156,240.45343326295313,236.8247690287765,240.23572226794607,115531200
2019-01-23,238.95655822753906,240.20845152145162,236.46185215719305,239.5008632706973,86030300
2019-01-24,239.0835418701172,239.67322180339113,237.75000700129684,238.7751088120606,59204100
2019-01-25,241.10659790039062,241.94120286917126,239.18341025414878,240.95236748671508,96883400
2019-01-28,239.27403259277344,239.3375131512089,237.48691506609006,238.9383857151146,85613700
2019-01-29,238.95655822753906,239.9907128934856,238.11290063712133,239.41922166689923,66136300
2019-01-30,242.73944091796875,243.59217908426973,239.7185906325241,240.4896871894354,92473700
2019-01-31,244.8712615966797,245.3611388880366,242.45819720862974,242.6759358295126,104012100
2019-02-01,244.9891815185547,246.0233637675539,244.1908712248364,245.07082311434382,85782500
2019-02-04,246.71279907226562,246.7763073214796,244.35416249498337,245.03453683355502,60744800
2019-02-05,247.74700927734375,248.05544235678397,246.6402657878202,247.14827646978125,79552800
2019-02-06,247.42047119140625,247.96477638376905,246.67661603583954,247.4658461067352,58347800
2019-02-07,245.0618438720703,246.34092360803095,243.38358118487776,245.7875656200135,95482000
2019-02-08,245.36117553710938,245.46095050301852,242.96624414119742,243.8008489961537,75788900
2019-02-11,245.49725341796875,246.28648339214004,244.96202881116875,246.02342519042207,68021400
2019-02-12,248.65419006347656,249.03518425552326,247.05756914764186,247.13015792627482,72270200
2019-02-13,249.46153259277344,250.31427072143876,249.0714579147365,249.49782697906915,65277200
2019-02-14,248.90814208984375,250.0511797900972,247.53831295284172,248.3638371047468,83234400
2019-02-15,251.62062072753906,251.65691511800978,250.49574378352173,250.7043742385846,97088700
2019-02-19,252.05604553222656,252.7182589071665,250.80415218712693,250.81323270497728,59120800
2019-02-20,252.56407165527344,253.02673514184315,251.51175584699183,252.01976655657504,76610800
2019-02-21,251.66600036621094,252.28286659326403,250.69532611556306,251.92000573526272,64214700
2019-02-22,253.2263641357422,253.42591410509672,251.64787626078535,252.29195645460246,78114600
2019-02-25,253.57095336914062,255.19478776780522,253.48931177606823,254.66864382872723,69030700
2019-02-26,253.3896026611328,254.27860758409201,253.00858077664452,253.21723891392477,56844100
2019-02-27,253.2807159423828,253.63449622730982,251.72038957578357,252.66382212525872,56921600
2019-02-28,252.80897521972656,253.50751065000756,252.48240879869,253.06298055314556,69268300
2019-03-01,254.38748168945312,254.8047702646359,252.93601066787434,254.40561504158904,78880500
2019-03-04,253.462158203125,255.70285918322492,251.13981561053245,255.45793434574708,106494600
2019-03-05,253.11740112304688,253.78872266589994,252.56404325267917,253.58914507497133,59114600
2019-03-06,251.5843505859375,253.2444799747569,251.25778409375005,253.2353994551369,75039800
2019-03-07,249.47964477539062,251.27581511997894,248.62690681370736,251.13066528772438,94885100
2019-03-08,248.98072814941406,249.1530918733969,247.13012977271046,247.6018460420557,85795800
2019-03-11,252.59124755859375,252.7545307583077,249.67925309234877,249.70646695896778,65098900
2019-03-12,253.54373168945312,254.0699032968131,252.96316003955596,253.15365708418628,79667500
2019-03-13,255.22203063964844,256.1654908521052,254.2785704271916,254.44188131639854,80639200
2019-03-14,255.0587158203125,255.67558186239867,254.61421347888282,255.2492128688537,67518400
2019-03-15,256.3189697265625,257.1390099324177,255.42602099201207,255.61738502499486,81309000
2019-03-18,257.2482604980469,257.548959418936,256.3097650958895,256.5375555120097,62199800
2019-03-19,257.3120422363281,259.09791126951507,256.41000110847165,258.3234461186809,90268100
2019-03-20,256.5375671386719,258.3143435875146,255.41685603669438,257.0933902385485,84609200
2019-03-21,259.43505859375,259.8450646397056,255.66283613228302,255.70841089724206,79550400
2019-03-22,254.44190979003906,258.58768448498745,254.37812179622165,258.0592229233049,122659300
2019-03-25,254.2506103515625,255.29844091753188,252.9749893231453,254.0957006022587,85575200
2019-03-26,256.1457824707031,257.1116116851987,254.7243723887493,256.02732699613205,68125900
2019-03-27,254.80638122558594,256.7289470030889,253.23918188241993,256.1366696125274,72224700
2019-03-28,255.7721710205078,256.22775183132023,254.27788042039495,255.44416618381692,56238500
2019-03-29,257.3849792480469,257.7129841285267,256.16402584884463,257.3029780279269,82186800
2019-04-01,260.4374084472656,260.73810746297397,259.13445352974554,259.40781879915824,77617900
2019-04-02,260.5649108886719,260.80182182730556,259.76308414847944,260.6286988808345,40070400
2019-04-03,260.9749450683594,262.1958984035949,260.3644544975175,261.79498503304615,68243200
2019-04-04,261.6673889160156,261.9225130588768,260.6013453858781,261.30292982713485,48997500
2019-04-05,262.9339599609375,262.9886274428956,262.0501319273475,262.34171036875773,58621700
2019-04-08,263.1343994140625,263.2437343708113,261.84053754415413,262.50569560630794,53566300
2019-04-09,261.7858581542969,262.48744263247835,261.2300628806299,262.15943777715637,66142300
2019-04-10,262.67877197265625,262.7698936892702,261.78582364015006,262.20495016884144,52601500
2019-04-11,262.6059265136719,263.1799628790451,262.03189014829866,263.1708423632612,55093100
2019-04-12,264.3826599121094,264.66511779077246,262.65145838939964,264.2368707156307,69727800
2019-04-15,264.2095031738281,264.5557489953575,263.39855608588397,264.4555067702841,49596700
2019-04-16,264.3826599121094,265.1571528530823,263.781289904052,265.1024853802086,52153200
2019-04-17,263.7357177734375,265.5397998189745,263.3165634461498,265.51246608514646,58268300
2019-04-18,264.2550964355469,264.5284616192903,263.0159299165414,264.3280049404574,68708500
2019-04-22,264.48284912109375,264.63775881709375,263.3894719614427,263.48059367635784,40160100
2019-04-23,266.86102294921875,267.097933871353,264.6195731226553,264.8564562383433,52246600
2019-04-24,266.2688293457031,267.1162031669084,266.1230401173583,266.77907774168386,50392900
2019-04-25,266.104736328125,266.7698943118712,264.90202413921253,266.1685243141922,57770900
2019-04-26,267.343994140625,267.41687485171263,265.3667607475285,266.15037437559397,50916400
2019-04-29,267.7630920410156,268.2915814138462,267.34396543275113,267.43508716666497,57197700
2019-04-30,267.8996887207031,268.19126706826427,265.9862718551322,267.41677424787326,81111700
2019-05-01,265.885986328125,268.74704626051107,265.87686581673614,268.5374691436274,71671900
2019-05-02,265.3120422363281,266.6970257386942,263.7995105624764,265.7676230607492,65030200
2019-05-03,267.90887451171875,268.1913324152287,265.42139305136345,266.80637663652027,56543700
2019-05-06,266.8063659667969,267.25282628550065,263.2345999978246,263.553512142519,107198100
2019-05-07,262.35076904296875,264.9749190623249,260.41911078051135,264.37354903235183,144729900
2019-05-08,261.986328125,263.7175298309546,261.3849580532886,261.986328125,91568300
2019-05-09,261.1935729980469,261.80403566432665,258.1320557337639,259.890618656399,103471100
2019-05-10,262.50567626953125,263.27104871684276,257.22092202888496,260.24598537286386,112429300
2019-05-13,255.90884399414062,258.3052035482331,255.06147034536582,257.3302817296437,127290500
2019-05-14,258.2232666015625,259.7722528923755,256.81097683546204,256.9385250370195,77003200
2019-05-15,259.7358093261719,260.3827264902032,256.36449916922,256.5740764168152,73956400
2019-05-16,262.1412048339844,263.5170399489043,260.3735490960863,260.4464297896372,76749600
2019-05-17,260.4465026855469,262.96131831682493,259.7904650341897,259.808706067517,100353000
2019-05-20,258.72430419921875,260.5557198007319,257.9680246260145,258.8245186113751,62877600
2019-05-21,261.0569763183594,261.43964870289653,260.1822409693716,260.4373651612135,46847100
2019-05-22,260.255126953125,261.22095615336957,259.7722123530027,260.0911245168078,49482500
2019-05-23,257.0752258300781,258.05014790748294,255.6446950068224,258.0046009361248,98733800
2019-05-24,257.6583251953125,258.95218714850694,257.0296213470882,258.533032712057,55268100
2019-05-28,255.2620086669922,258.9066563804069,255.24379543874903,257.94082696086843,70029400
2019-05-29,253.54891967773438,254.5420824507105,252.12750985526907,254.13207642871726,104972900
2019-05-30,254.24156188964844,255.16184451682003,253.12994300560084,254.31444262344758,62523800
2019-05-31,250.8153839111328,252.5010380311254,250.78805018189783,251.66278513029405,86862800
2019-06-03,250.17771911621094,251.98180180679265,248.82918955016373,250.85196999600788,96428000
2019-06-04,255.60816955566406,255.7448382381284,252.04552426504753,252.50110507755943,77231900
2019-06-05,257.8222961425781,257.8496298801854,255.41684381379477,257.2482598463778,71169700
2019-06-06,259.49884033203125,260.1822116051737,257.4669675426814,258.12300507715605,69430400
2019-06-07,262.09564208984375,263.1890471883702,260.35532000802004,260.52844294539415,74272200
2019-06-10,263.2984619140625,264.9841170323433,263.20734016050176,263.66292112185033,60799100
2019-06-11,263.2346496582031,265.5125542551181,262.5786120220335,265.1389745644497,58641300
2019-06-12,262.76995849609375,263.5626647938962,262.2505896091022,262.99774894058646,47096300
2019-06-13,263.8541564941406,264.2186433690759,262.97944916847393,263.69015408428646,48945200
2019-06-14,263.5626525878906,264.1731153792472,262.7881595511933,263.5626525878906,52324700
2019-06-17,263.6628112792969,264.4373041522249,263.4896883615914,263.7994799494739,39205700
